19:31:22.357672 TIMED OUT
11:38:45.247659 2022050400 bbca6.droot.maxgigapop.net
11:39:22.574038 2022050302 bbca1.droot.maxgigapop.net
11:39:35.034033 2022050400 bbca2.droot.maxgigapop.net
11:39:59.723424 2022050302 bbca1.droot.maxgigapop.net
11:40:24.764589 2022050400 bbca8.droot.maxgigapop.net
11:41:15.452054 2022050302 bbca1.droot.maxgigapop.net
11:41:27.857106 2022050400 bbca7.droot.maxgigapop.net
11:41:40.280806 2022050302 bbca1.droot.maxgigapop.net
11:41:53.365178 2022050400 bbca4.droot.maxgigapop.net
11:42:18.130444 2022050302 bbca1.droot.maxgigapop.net
11:42:30.579427 2022050400 bbca8.droot.maxgigapop.net
11:46:55.816192 2022050302 bbca1.droot.maxgigapop.net
11:47:21.179923 2022050400 bbca2.droot.maxgigapop.net
11:48:37.013769 2022050302 bbca1.droot.maxgigapop.net
11:49:02.020553 2022050400 bbca5.droot.maxgigapop.net
11:50:04.531185 2022050302 bbca1.droot.maxgigapop.net
11:50:17.267350 2022050400 bbca8.droot.maxgigapop.net
11:50:42.564794 2022050302 bbca1.droot.maxgigapop.net
11:50:54.830785 2022050400 bbca6.droot.maxgigapop.net
11:52:48.496331 2022050302 bbca1.droot.maxgigapop.net
11:53:01.032331 2022050400 bbca8.droot.maxgigapop.net
11:55:07.489632 2022050302 bbca1.droot.maxgigapop.net
11:55:19.964498 2022050400 bbca4.droot.maxgigapop.net
11:57:14.067511 2022050302 bbca1.droot.maxgigapop.net
11:57:26.115910 2022050400 bbca2.droot.maxgigapop.net
12:01:13.099513 2022050302 bbca1.droot.maxgigapop.net
12:01:25.642169 2022050400 bbca5.droot.maxgigapop.net
12:03:18.841048 2022050302 bbca1.droot.maxgigapop.net
12:03:32.252342 2022050400 bbca3.droot.maxgigapop.net
12:05:25.394840 2022050302 bbca1.droot.maxgigapop.net
12:05:37.695819 2022050400 bbca5.droot.maxgigapop.net
12:06:53.743179 2022050302 bbca1.droot.maxgigapop.net
12:07:18.619589 2022050400 bbca6.droot.maxgigapop.net
12:10:25.986601 2022050302 bbca1.droot.maxgigapop.net
12:10:38.662062 2022050400 bbca2.droot.maxgigapop.net
12:14:24.524832 2022050302 bbca1.droot.maxgigapop.net
12:14:37.156835 2022050400 bbca3.droot.maxgigapop.net
12:17:45.132282 2022050302 bbca1.droot.maxgigapop.net
